FisheriesGuild,StockKeyLabel,Year,Metric,Value
pelagic,nop.27.3a4,1993,F_FMEAN,0.387423779528786
pelagic,nop.27.3a4,1994,F_FMEAN,0.32123382346509
pelagic,nop.27.3a4,1995,F_FMEAN,0.243506168637999
pelagic,nop.27.3a4,1996,F_FMEAN,0.221038018414542
pelagic,nop.27.3a4,1997,F_FMEAN,0.211322061561156
pelagic,nop.27.3a4,1998,F_FMEAN,0.195533631674403
pelagic,nop.27.3a4,1999,F_FMEAN,0.211929308864492
pelagic,nop.27.3a4,2000,F_FMEAN,0.196748126281076
pelagic,nop.27.3a4,2001,F_FMEAN,0.16517126650757
pelagic,nop.27.3a4,2002,F_FMEAN,0.203427846617779
pelagic,nop.27.3a4,2003,F_FMEAN,0.162742277294223
pelagic,nop.27.3a4,2004,F_FMEAN,0.143917610890787
pelagic,nop.27.3a4,2005,F_FMEAN,0.000607247303336655
pelagic,nop.27.3a4,2006,F_FMEAN,0.196140878977739
pelagic,nop.27.3a4,2007,F_FMEAN,0.0255043867401395
pelagic,nop.27.3a4,2008,F_FMEAN,0.0400783220202192
pelagic,nop.27.3a4,2009,F_FMEAN,0.0595102357269922
pelagic,nop.27.3a4,2010,F_FMEAN,0.0661899560636954
pelagic,nop.27.3a4,2011,F_FMEAN,0.0528305153902889
pelagic,nop.27.3a4,2012,F_FMEAN,0.104446536173905
pelagic,nop.27.3a4,2013,F_FMEAN,0.17245823414761
pelagic,nop.27.3a4,2014,F_FMEAN,0.177316212574303
pelagic,nop.27.3a4,2015,F_FMEAN,0.194926384371066
pelagic,nop.27.3a4,2016,F_FMEAN,0.203427846617779
pelagic,nop.27.3a4,2017,F_FMEAN,0.188246664034363
pelagic,nop.27.3a4,2018,F_FMEAN,0.1888539113377
pelagic,nop.27.3a4,1984,SSB_SSBMEAN,0.266240102607081
pelagic,nop.27.3a4,1985,SSB_SSBMEAN,0.138182817179911
pelagic,nop.27.3a4,1986,SSB_SSBMEAN,0.0984931054776887
pelagic,nop.27.3a4,1987,SSB_SSBMEAN,0.154941784405919
pelagic,nop.27.3a4,1988,SSB_SSBMEAN,0.139815385086045
pelagic,nop.27.3a4,1989,SSB_SSBMEAN,0.142605967194162
pelagic,nop.27.3a4,1990,SSB_SSBMEAN,0.183678074469351
pelagic,nop.27.3a4,1991,SSB_SSBMEAN,0.235773238981222
pelagic,nop.27.3a4,1992,SSB_SSBMEAN,0.398586425045154
pelagic,nop.27.3a4,1993,SSB_SSBMEAN,0.301661410068145
pelagic,nop.27.3a4,1994,SSB_SSBMEAN,0.216631186849576
pelagic,nop.27.3a4,1995,SSB_SSBMEAN,0.438977650918733
pelagic,nop.27.3a4,1996,SSB_SSBMEAN,0.503238412291958
pelagic,nop.27.3a4,1997,SSB_SSBMEAN,0.517789673155168
pelagic,nop.27.3a4,1998,SSB_SSBMEAN,0.48047272997371
pelagic,nop.27.3a4,1999,SSB_SSBMEAN,0.275927188002723
pelagic,nop.27.3a4,2000,SSB_SSBMEAN,0.463200522600276
pelagic,nop.27.3a4,2001,SSB_SSBMEAN,0.462233361518443
pelagic,nop.27.3a4,2002,SSB_SSBMEAN,0.221454096777652
pelagic,nop.27.3a4,2003,SSB_SSBMEAN,0.137741791726595
pelagic,nop.27.3a4,2004,SSB_SSBMEAN,0.0962028680359074
pelagic,nop.27.3a4,2005,SSB_SSBMEAN,0.0729342619551064
pelagic,nop.27.3a4,2006,SSB_SSBMEAN,0.133107155822449
pelagic,nop.27.3a4,2007,SSB_SSBMEAN,0.189762162448137
pelagic,nop.27.3a4,2008,SSB_SSBMEAN,0.233261199264673
pelagic,nop.27.3a4,2009,SSB_SSBMEAN,0.327052612336543
pelagic,nop.27.3a4,2010,SSB_SSBMEAN,0.563527365489121
pelagic,nop.27.3a4,2011,SSB_SSBMEAN,0.426884268751489
pelagic,nop.27.3a4,2012,SSB_SSBMEAN,0.178584359438362
pelagic,nop.27.3a4,2013,SSB_SSBMEAN,0.217709249068793
pelagic,nop.27.3a4,2014,SSB_SSBMEAN,0.192622380154145
pelagic,nop.27.3a4,2015,SSB_SSBMEAN,0.25160373156867
pelagic,nop.27.3a4,2016,SSB_SSBMEAN,0.260153435532076
pelagic,nop.27.3a4,2017,SSB_SSBMEAN,0.216899412856271
pelagic,nop.27.3a4,2018,SSB_SSBMEAN,0.190270244403127
pelagic,nop.27.3a4,2019,SSB_SSBMEAN,0.243518264924543
benthic,ple.27.21-23,1999,F_FMEAN,0.621821238616734
benthic,ple.27.21-23,2000,F_FMEAN,0.615748765583368
benthic,ple.27.21-23,2001,F_FMEAN,0.575063196259812
benthic,ple.27.21-23,2002,F_FMEAN,0.540450099969623
benthic,ple.27.21-23,2003,F_FMEAN,0.487012337275997
benthic,ple.27.21-23,2004,F_FMEAN,0.465151434355877
benthic,ple.27.21-23,2005,F_FMEAN,0.470616660085907
benthic,ple.27.21-23,2006,F_FMEAN,0.490655821096017
benthic,ple.27.21-23,2007,F_FMEAN,0.490655821096017
benthic,ple.27.21-23,2008,F_FMEAN,0.494299304916037
benthic,ple.27.21-23,2009,F_FMEAN,0.463329692445868
benthic,ple.27.21-23,2010,F_FMEAN,0.423858617728985
benthic,ple.27.21-23,2011,F_FMEAN,0.409284682448905
benthic,ple.27.21-23,2012,F_FMEAN,0.325484554588447
benthic,ple.27.21-23,2013,F_FMEAN,0.287835221781574
benthic,ple.27.21-23,2014,F_FMEAN,0.264152576951445
benthic,ple.27.21-23,2015,F_FMEAN,0.256865609311405
benthic,ple.27.21-23,2016,F_FMEAN,0.264759824254781
benthic,ple.27.21-23,2017,F_FMEAN,0.253829372794722
benthic,ple.27.21-23,2018,F_FMEAN,0.246542405154682
benthic,ple.27.21-23,1999,F_FMSY,2.76756756756757
benthic,ple.27.21-23,2000,F_FMSY,2.74054054054054
benthic,ple.27.21-23,2001,F_FMSY,2.55945945945946
benthic,ple.27.21-23,2002,F_FMSY,2.40540540540541
benthic,ple.27.21-23,2003,F_FMSY,2.16756756756757
benthic,ple.27.21-23,2004,F_FMSY,2.07027027027027
benthic,ple.27.21-23,2005,F_FMSY,2.09459459459459
benthic,ple.27.21-23,2006,F_FMSY,2.18378378378378
benthic,ple.27.21-23,2007,F_FMSY,2.18378378378378
benthic,ple.27.21-23,2008,F_FMSY,2.2
benthic,ple.27.21-23,2009,F_FMSY,2.06216216216216
benthic,ple.27.21-23,2010,F_FMSY,1.88648648648649
benthic,ple.27.21-23,2011,F_FMSY,1.82162162162162
benthic,ple.27.21-23,2012,F_FMSY,1.44864864864865
benthic,ple.27.21-23,2013,F_FMSY,1.28108108108108
benthic,ple.27.21-23,2014,F_FMSY,1.17567567567568
benthic,ple.27.21-23,2015,F_FMSY,1.14324324324324
benthic,ple.27.21-23,2016,F_FMSY,1.17837837837838
benthic,ple.27.21-23,2017,F_FMSY,1.12972972972973
benthic,ple.27.21-23,2018,F_FMSY,1.0972972972973
benthic,ple.27.21-23,1999,SSB_MSYBtrigger,0.770990990990991
benthic,ple.27.21-23,2000,SSB_MSYBtrigger,0.893873873873874
benthic,ple.27.21-23,2001,SSB_MSYBtrigger,1.04702702702703
benthic,ple.27.21-23,2002,SSB_MSYBtrigger,1.06666666666667
benthic,ple.27.21-23,2003,SSB_MSYBtrigger,0.977657657657658
benthic,ple.27.21-23,2004,SSB_MSYBtrigger,0.89027027027027
benthic,ple.27.21-23,2005,SSB_MSYBtrigger,0.845225225225225
benthic,ple.27.21-23,2006,SSB_MSYBtrigger,0.817477477477477
benthic,ple.27.21-23,2007,SSB_MSYBtrigger,0.750990990990991
benthic,ple.27.21-23,2008,SSB_MSYBtrigger,0.693873873873874
benthic,ple.27.21-23,2009,SSB_MSYBtrigger,0.654954954954955
benthic,ple.27.21-23,2010,SSB_MSYBtrigger,0.681981981981982
benthic,ple.27.21-23,2011,SSB_MSYBtrigger,0.793333333333333
benthic,ple.27.21-23,2012,SSB_MSYBtrigger,0.944864864864865
benthic,ple.27.21-23,2013,SSB_MSYBtrigger,1.14288288288288
benthic,ple.27.21-23,2014,SSB_MSYBtrigger,1.30162162162162
benthic,ple.27.21-23,2015,SSB_MSYBtrigger,1.40036036036036
benthic,ple.27.21-23,2016,SSB_MSYBtrigger,1.48630630630631
benthic,ple.27.21-23,2017,SSB_MSYBtrigger,1.57495495495495
benthic,ple.27.21-23,2018,SSB_MSYBtrigger,1.80252252252252
benthic,ple.27.21-23,2019,SSB_MSYBtrigger,2.14540540540541
benthic,ple.27.21-23,1999,SSB_SSBMEAN,0.0110359527177729
benthic,ple.27.21-23,2000,SSB_SSBMEAN,0.0127948963386005
benthic,ple.27.21-23,2001,SSB_SSBMEAN,0.0149871281240894
benthic,ple.27.21-23,2002,SSB_SSBMEAN,0.0152682496118756
benthic,ple.27.21-23,2003,SSB_SSBMEAN,0.0139941760800738
benthic,ple.27.21-23,2004,SSB_SSBMEAN,0.012743314414236
benthic,ple.27.21-23,2005,SSB_SSBMEAN,0.0120985403596805
benthic,ple.27.21-23,2006,SSB_SSBMEAN,0.0117013595420743
benthic,ple.27.21-23,2007,SSB_SSBMEAN,0.0107496730375503
benthic,ple.27.21-23,2008,SSB_SSBMEAN,0.00993209953637381
benthic,ple.27.21-23,2009,SSB_SSBMEAN,0.0093750147532378
benthic,ple.27.21-23,2010,SSB_SSBMEAN,0.00976187918597114
benthic,ple.27.21-23,2011,SSB_SSBMEAN,0.0113557606488325
benthic,ple.27.21-23,2012,SSB_SSBMEAN,0.0135247805683574
benthic,ple.27.21-23,2013,SSB_SSBMEAN,0.0163592073121836
benthic,ple.27.21-23,2014,SSB_SSBMEAN,0.0186313910804374
benthic,ple.27.21-23,2015,SSB_SSBMEAN,0.0200447358080232
benthic,ple.27.21-23,2016,SSB_SSBMEAN,0.0212749647041152
benthic,ple.27.21-23,2017,SSB_SSBMEAN,0.0225438800434805
benthic,ple.27.21-23,2018,SSB_SSBMEAN,0.0258012785670952
benthic,ple.27.21-23,2019,SSB_SSBMEAN,0.0307092986703721
benthic,ple.27.420,1957,F_FMEAN,0.14695384740747
benthic,ple.27.420,1958,F_FMEAN,0.16881475032759
benthic,ple.27.420,1959,F_FMEAN,0.188246664034363
benthic,ple.27.420,1960,F_FMEAN,0.197355373584413
benthic,ple.27.420,1961,F_FMEAN,0.197962620887749
benthic,ple.27.420,1962,F_FMEAN,0.204035093921116
benthic,ple.27.420,1963,F_FMEAN,0.221038018414542
benthic,ple.27.420,1964,F_FMEAN,0.238040942907969
benthic,ple.27.420,1965,F_FMEAN,0.236219200997959
benthic,ple.27.420,1966,F_FMEAN,0.220430771111206
benthic,ple.27.420,1967,F_FMEAN,0.210714814257819
benthic,ple.27.420,1968,F_FMEAN,0.213751050774502
benthic,ple.27.420,1969,F_FMEAN,0.221645265717879
benthic,ple.27.420,1970,F_FMEAN,0.222859760324552
benthic,ple.27.420,1971,F_FMEAN,0.223467007627889
benthic,ple.27.420,1972,F_FMEAN,0.238648190211305
benthic,ple.27.420,1973,F_FMEAN,0.270225049984811
benthic,ple.27.420,1974,F_FMEAN,0.293907694814941
benthic,ple.27.420,1975,F_FMEAN,0.286013479871564
benthic,ple.27.420,1976,F_FMEAN,0.266581566164791
benthic,ple.27.420,1977,F_FMEAN,0.267188813468128
benthic,ple.27.420,1978,F_FMEAN,0.292085952904931
benthic,ple.27.420,1979,F_FMEAN,0.321841070768427
benthic,ple.27.420,1980,F_FMEAN,0.334593264138497
benthic,ple.27.420,1981,F_FMEAN,0.331557027621813
benthic,ple.27.420,1982,F_FMEAN,0.318804834251744
benthic,ple.27.420,1983,F_FMEAN,0.307267135488347
benthic,ple.27.420,1984,F_FMEAN,0.311517866611704
benthic,ple.27.420,1985,F_FMEAN,0.33762950065518
benthic,ple.27.420,1986,F_FMEAN,0.367991865822013
benthic,ple.27.420,1987,F_FMEAN,0.377707822675399
benthic,ple.27.420,1988,F_FMEAN,0.369813607732023
benthic,ple.27.420,1989,F_FMEAN,0.365562876608666
benthic,ple.27.420,1990,F_FMEAN,0.374064338855379
benthic,ple.27.420,1991,F_FMEAN,0.380136811888746
benthic,ple.27.420,1992,F_FMEAN,0.367384618518676
benthic,ple.27.420,1993,F_FMEAN,0.35038169402525
benthic,ple.27.420,1994,F_FMEAN,0.35220343593526
benthic,ple.27.420,1995,F_FMEAN,0.375886080765389
benthic,ple.27.420,1996,F_FMEAN,0.401997714808865
benthic,ple.27.420,1997,F_FMEAN,0.408677435145569
benthic,ple.27.420,1998,F_FMEAN,0.398354230988845
benthic,ple.27.420,1999,F_FMEAN,0.378315069978736
benthic,ple.27.420,2000,F_FMEAN,0.356454167058616
benthic,ple.27.420,2001,F_FMEAN,0.338236747958517
benthic,ple.27.420,2002,F_FMEAN,0.326091801891784
benthic,ple.27.420,2003,F_FMEAN,0.309696124701694
benthic,ple.27.420,2004,F_FMEAN,0.273261286501495
benthic,ple.27.420,2005,F_FMEAN,0.225288749537899
benthic,ple.27.420,2006,F_FMEAN,0.183995932911006
benthic,ple.27.420,2007,F_FMEAN,0.15606255695752
benthic,ple.27.420,2008,F_FMEAN,0.136630643250747
benthic,ple.27.420,2009,F_FMEAN,0.122056707970668
benthic,ple.27.420,2010,F_FMEAN,0.113555245723954
benthic,ple.27.420,2011,F_FMEAN,0.110519009207271
benthic,ple.27.420,2012,F_FMEAN,0.111126256510608
benthic,ple.27.420,2013,F_FMEAN,0.114162493027291
benthic,ple.27.420,2014,F_FMEAN,0.117805976847311
benthic,ple.27.420,2015,F_FMEAN,0.120842213363994
benthic,ple.27.420,2016,F_FMEAN,0.120234966060658
benthic,ple.27.420,2017,F_FMEAN,0.117198729543974
benthic,ple.27.420,2018,F_FMEAN,0.113555245723954
benthic,ple.27.420,1957,F_FMSY,1.15238095238095
benthic,ple.27.420,1958,F_FMSY,1.32380952380952
benthic,ple.27.420,1959,F_FMSY,1.47619047619048
benthic,ple.27.420,1960,F_FMSY,1.54761904761905
benthic,ple.27.420,1961,F_FMSY,1.55238095238095
benthic,ple.27.420,1962,F_FMSY,1.6
benthic,ple.27.420,1963,F_FMSY,1.73333333333333
benthic,ple.27.420,1964,F_FMSY,1.86666666666667
benthic,ple.27.420,1965,F_FMSY,1.85238095238095
benthic,ple.27.420,1966,F_FMSY,1.72857142857143
benthic,ple.27.420,1967,F_FMSY,1.65238095238095
benthic,ple.27.420,1968,F_FMSY,1.67619047619048
benthic,ple.27.420,1969,F_FMSY,1.73809523809524
benthic,ple.27.420,1970,F_FMSY,1.74761904761905
benthic,ple.27.420,1971,F_FMSY,1.75238095238095
benthic,ple.27.420,1972,F_FMSY,1.87142857142857
benthic,ple.27.420,1973,F_FMSY,2.11904761904762
benthic,ple.27.420,1974,F_FMSY,2.3047619047619
benthic,ple.27.420,1975,F_FMSY,2.24285714285714
benthic,ple.27.420,1976,F_FMSY,2.09047619047619
benthic,ple.27.420,1977,F_FMSY,2.0952380952381
benthic,ple.27.420,1978,F_FMSY,2.29047619047619
benthic,ple.27.420,1979,F_FMSY,2.52380952380952
benthic,ple.27.420,1980,F_FMSY,2.62380952380952
benthic,ple.27.420,1981,F_FMSY,2.6
benthic,ple.27.420,1982,F_FMSY,2.5
benthic,ple.27.420,1983,F_FMSY,2.40952380952381
benthic,ple.27.420,1984,F_FMSY,2.44285714285714
benthic,ple.27.420,1985,F_FMSY,2.64761904761905
benthic,ple.27.420,1986,F_FMSY,2.88571428571429
benthic,ple.27.420,1987,F_FMSY,2.96190476190476
benthic,ple.27.420,1988,F_FMSY,2.9
benthic,ple.27.420,1989,F_FMSY,2.86666666666667
benthic,ple.27.420,1990,F_FMSY,2.93333333333333
benthic,ple.27.420,1991,F_FMSY,2.98095238095238
benthic,ple.27.420,1992,F_FMSY,2.88095238095238
benthic,ple.27.420,1993,F_FMSY,2.74761904761905
benthic,ple.27.420,1994,F_FMSY,2.76190476190476
benthic,ple.27.420,1995,F_FMSY,2.94761904761905
benthic,ple.27.420,1996,F_FMSY,3.15238095238095
benthic,ple.27.420,1997,F_FMSY,3.2047619047619
benthic,ple.27.420,1998,F_FMSY,3.12380952380952
benthic,ple.27.420,1999,F_FMSY,2.96666666666667
benthic,ple.27.420,2000,F_FMSY,2.7952380952381
benthic,ple.27.420,2001,F_FMSY,2.65238095238095
benthic,ple.27.420,2002,F_FMSY,2.55714285714286
benthic,ple.27.420,2003,F_FMSY,2.42857142857143
benthic,ple.27.420,2004,F_FMSY,2.14285714285714
benthic,ple.27.420,2005,F_FMSY,1.76666666666667
benthic,ple.27.420,2006,F_FMSY,1.44285714285714
benthic,ple.27.420,2007,F_FMSY,1.22380952380952
benthic,ple.27.420,2008,F_FMSY,1.07142857142857
benthic,ple.27.420,2009,F_FMSY,0.957142857142857
benthic,ple.27.420,2010,F_FMSY,0.890476190476191
benthic,ple.27.420,2011,F_FMSY,0.866666666666667
benthic,ple.27.420,2012,F_FMSY,0.871428571428571
benthic,ple.27.420,2013,F_FMSY,0.895238095238095
benthic,ple.27.420,2014,F_FMSY,0.923809523809524
benthic,ple.27.420,2015,F_FMSY,0.947619047619048
benthic,ple.27.420,2016,F_FMSY,0.942857142857143
benthic,ple.27.420,2017,F_FMSY,0.919047619047619
benthic,ple.27.420,2018,F_FMSY,0.890476190476191
benthic,ple.27.420,1957,SSB_MSYBtrigger,0.606357786676916
benthic,ple.27.420,1958,SSB_MSYBtrigger,0.62947862110985
benthic,ple.27.420,1959,SSB_MSYBtrigger,0.641722709391976
benthic,ple.27.420,1960,SSB_MSYBtrigger,0.674186457999394
benthic,ple.27.420,1961,SSB_MSYBtrigger,0.694650539586503
benthic,ple.27.420,1962,SSB_MSYBtrigger,0.855102470957263
benthic,ple.27.420,1963,SSB_MSYBtrigger,0.781363410137106
benthic,ple.27.420,1964,SSB_MSYBtrigger,0.763448040113426
benthic,ple.27.420,1965,SSB_MSYBtrigger,0.680661850268952
benthic,ple.27.420,1966,SSB_MSYBtrigger,0.716400489550991
benthic,ple.27.420,1967,SSB_MSYBtrigger,0.839726956654192
benthic,ple.27.420,1968,SSB_MSYBtrigger,0.815219297235737
benthic,ple.27.420,1969,SSB_MSYBtrigger,0.715693793294002
benthic,ple.27.420,1970,SSB_MSYBtrigger,0.657107079537867
benthic,ple.27.420,1971,SSB_MSYBtrigger,0.638897695532582
benthic,ple.27.420,1972,SSB_MSYBtrigger,0.647117688837564
benthic,ple.27.420,1973,SSB_MSYBtrigger,0.537542574464354
benthic,ple.27.420,1974,SSB_MSYBtrigger,0.532399100954837
benthic,ple.27.420,1975,SSB_MSYBtrigger,0.535365808299342
benthic,ple.27.420,1976,SSB_MSYBtrigger,0.578732870586027
benthic,ple.27.420,1977,SSB_MSYBtrigger,0.579177433895561
benthic,ple.27.420,1978,SSB_MSYBtrigger,0.581334717206371
benthic,ple.27.420,1979,SSB_MSYBtrigger,0.53970694244942
benthic,ple.27.420,1980,SSB_MSYBtrigger,0.566920947433488
benthic,ple.27.420,1981,SSB_MSYBtrigger,0.512871967538023
benthic,ple.27.420,1982,SSB_MSYBtrigger,0.499118843639468
benthic,ple.27.420,1983,SSB_MSYBtrigger,0.597018414839559
benthic,ple.27.420,1984,SSB_MSYBtrigger,0.651508415707431
benthic,ple.27.420,1985,SSB_MSYBtrigger,0.705986018395357
benthic,ple.27.420,1986,SSB_MSYBtrigger,0.725208510819183
benthic,ple.27.420,1987,SSB_MSYBtrigger,0.822952219185652
benthic,ple.27.420,1988,SSB_MSYBtrigger,0.740936487666468
benthic,ple.27.420,1989,SSB_MSYBtrigger,0.800607156583699
benthic,ple.27.420,1990,SSB_MSYBtrigger,0.716081679209492
benthic,ple.27.420,1991,SSB_MSYBtrigger,0.637402829264664
benthic,ple.27.420,1992,SSB_MSYBtrigger,0.542639997591211
benthic,ple.27.420,1993,SSB_MSYBtrigger,0.491235372361623
benthic,ple.27.420,1994,SSB_MSYBtrigger,0.423587360232661
benthic,ple.27.420,1995,SSB_MSYBtrigger,0.408895516995248
benthic,ple.27.420,1996,SSB_MSYBtrigger,0.363682897064997
benthic,ple.27.420,1997,SSB_MSYBtrigger,0.353160384626965
benthic,ple.27.420,1998,SSB_MSYBtrigger,0.421185655660035
benthic,ple.27.420,1999,SSB_MSYBtrigger,0.412097789758749
benthic,ple.27.420,2000,SSB_MSYBtrigger,0.435466587790627
benthic,ple.27.420,2001,SSB_MSYBtrigger,0.430121201064827
benthic,ple.27.420,2002,SSB_MSYBtrigger,0.405147724314071
benthic,ple.27.420,2003,SSB_MSYBtrigger,0.471022796710586
benthic,ple.27.420,2004,SSB_MSYBtrigger,0.46536922665467
benthic,ple.27.420,2005,SSB_MSYBtrigger,0.504565186973409
benthic,ple.27.420,2006,SSB_MSYBtrigger,0.558220967447693
benthic,ple.27.420,2007,SSB_MSYBtrigger,0.575723655195989
benthic,ple.27.420,2008,SSB_MSYBtrigger,0.741356254616108
benthic,ple.27.420,2009,SSB_MSYBtrigger,0.911528359065461
benthic,ple.27.420,2010,SSB_MSYBtrigger,1.10889852798181
benthic,ple.27.420,2011,SSB_MSYBtrigger,1.14388087828707
benthic,ple.27.420,2012,SSB_MSYBtrigger,1.22009071925384
benthic,ple.27.420,2013,SSB_MSYBtrigger,1.40492101473789
benthic,ple.27.420,2014,SSB_MSYBtrigger,1.63637732266618
benthic,ple.27.420,2015,SSB_MSYBtrigger,1.53098216610373
benthic,ple.27.420,2016,SSB_MSYBtrigger,1.64588141317997
benthic,ple.27.420,2017,SSB_MSYBtrigger,1.77507753290388
benthic,ple.27.420,2018,SSB_MSYBtrigger,1.71361975490569
benthic,ple.27.420,2019,SSB_MSYBtrigger,1.86374046004332
benthic,ple.27.420,1957,SSB_SSBMEAN,0.882951011212162
benthic,ple.27.420,1958,SSB_SSBMEAN,0.916618533244835
benthic,ple.27.420,1959,SSB_SSBMEAN,0.934447825401405
benthic,ple.27.420,1960,SSB_SSBMEAN,0.981720079985201
benthic,ple.27.420,1961,SSB_SSBMEAN,1.01151895769054
benthic,ple.27.420,1962,SSB_SSBMEAN,1.24516186319551
benthic,ple.27.420,1963,SSB_SSBMEAN,1.13778635034226
benthic,ple.27.420,1964,SSB_SSBMEAN,1.11169879209495
benthic,ple.27.420,1965,SSB_SSBMEAN,0.991149255759021
benthic,ple.27.420,1966,SSB_SSBMEAN,1.04319025925031
benthic,ple.27.420,1967,SSB_SSBMEAN,1.22277272892512
benthic,ple.27.420,1968,SSB_SSBMEAN,1.18708577455358
benthic,ple.27.420,1969,SSB_SSBMEAN,1.04216119985924
benthic,ple.27.420,1970,SSB_SSBMEAN,0.956849855152884
benthic,ple.27.420,1971,SSB_SSBMEAN,0.930334166933341
benthic,ple.27.420,1972,SSB_SSBMEAN,0.94230375248211
benthic,ple.27.420,1973,SSB_SSBMEAN,0.782745385845574
benthic,ple.27.420,1974,SSB_SSBMEAN,0.775255690427856
benthic,ple.27.420,1975,SSB_SSBMEAN,0.779575676593379
benthic,ple.27.420,1976,SSB_SSBMEAN,0.84272484749655
benthic,ple.27.420,1977,SSB_SSBMEAN,0.843372200647324
benthic,ple.27.420,1978,SSB_SSBMEAN,0.846513539841118
benthic,ple.27.420,1979,SSB_SSBMEAN,0.785897041424241
benthic,ple.27.420,1980,SSB_SSBMEAN,0.825524854817226
benthic,ple.27.420,1981,SSB_SSBMEAN,0.746821154621956
benthic,ple.27.420,1982,SSB_SSBMEAN,0.726794472487461
benthic,ple.27.420,1983,SSB_SSBMEAN,0.869351436853476
benthic,ple.27.420,1984,SSB_SSBMEAN,0.948697332007083
benthic,ple.27.420,1985,SSB_SSBMEAN,1.02802517348716
benthic,ple.27.420,1986,SSB_SSBMEAN,1.05601610474353
benthic,ple.27.420,1987,SSB_SSBMEAN,1.19834610864234
benthic,ple.27.420,1988,SSB_SSBMEAN,1.07891847916134
benthic,ple.27.420,1989,SSB_SSBMEAN,1.16580823075325
benthic,ple.27.420,1990,SSB_SSBMEAN,1.04272602193103
benthic,ple.27.420,1991,SSB_SSBMEAN,0.928157409725161
benthic,ple.27.420,1992,SSB_SSBMEAN,0.790168024761617
benthic,ple.27.420,1993,SSB_SSBMEAN,0.715314915220154
benthic,ple.27.420,1994,SSB_SSBMEAN,0.616808914261374
benthic,ple.27.420,1995,SSB_SSBMEAN,0.59541531113122
benthic,ple.27.420,1996,SSB_SSBMEAN,0.529578721968662
benthic,ple.27.420,1997,SSB_SSBMEAN,0.514256311336203
benthic,ple.27.420,1998,SSB_SSBMEAN,0.613311659789464
benthic,ple.27.420,1999,SSB_SSBMEAN,0.600078317093766
benthic,ple.27.420,2000,SSB_SSBMEAN,0.63410691259699
benthic,ple.27.420,2001,SSB_SSBMEAN,0.626323200210396
benthic,ple.27.420,2002,SSB_SSBMEAN,0.589957943533462
benthic,ple.27.420,2003,SSB_SSBMEAN,0.685882269177801
benthic,ple.27.420,2004,SSB_SSBMEAN,0.677649794049236
benthic,ple.27.420,2005,SSB_SSBMEAN,0.734725193358494
benthic,ple.27.420,2006,SSB_SSBMEAN,0.812856334193318
benthic,ple.27.420,2007,SSB_SSBMEAN,0.83834296302179
benthic,ple.27.420,2008,SSB_SSBMEAN,1.07952972496506
benthic,ple.27.420,2009,SSB_SSBMEAN,1.32732671051563
benthic,ple.27.420,2010,SSB_SSBMEAN,1.61472829759323
benthic,ple.27.420,2011,SSB_SSBMEAN,1.66566802699934
benthic,ple.27.420,2012,SSB_SSBMEAN,1.776641379077
benthic,ple.27.420,2013,SSB_SSBMEAN,2.04578296492958
benthic,ple.27.420,2014,SSB_SSBMEAN,2.38281925872686
benthic,ple.27.420,2015,SSB_SSBMEAN,2.22934755916533
benthic,ple.27.420,2016,SSB_SSBMEAN,2.39665868903384
benthic,ple.27.420,2017,SSB_SSBMEAN,2.58478828357585
benthic,ple.27.420,2018,SSB_SSBMEAN,2.49529622389975
benthic,ple.27.420,2019,SSB_SSBMEAN,2.71389526116383
benthic,ple.27.7d,1980,F_FMEAN,0.149990083924154
benthic,ple.27.7d,1981,F_FMEAN,0.18156694369766
benthic,ple.27.7d,1982,F_FMEAN,0.214358298077839
benthic,ple.27.7d,1983,F_FMEAN,0.237433695604632
benthic,ple.27.7d,1984,F_FMEAN,0.244720663244672
benthic,ple.27.7d,1985,F_FMEAN,0.242898921334662
benthic,ple.27.7d,1986,F_FMEAN,0.237433695604632
benthic,ple.27.7d,1987,F_FMEAN,0.233182964481275
benthic,ple.27.7d,1988,F_FMEAN,0.235004706391285
benthic,ple.27.7d,1989,F_FMEAN,0.235004706391285
benthic,ple.27.7d,1990,F_FMEAN,0.226503244144572
benthic,ple.27.7d,1991,F_FMEAN,0.218001781897859
benthic,ple.27.7d,1992,F_FMEAN,0.212536556167829
benthic,ple.27.7d,1993,F_FMEAN,0.208893072347809
benthic,ple.27.7d,1994,F_FMEAN,0.214358298077839
benthic,ple.27.7d,1995,F_FMEAN,0.241684426727989
benthic,ple.27.7d,1996,F_FMEAN,0.292693200208268
benthic,ple.27.7d,1997,F_FMEAN,0.336415006048507
benthic,ple.27.7d,1998,F_FMEAN,0.318197586948407
benthic,ple.27.7d,1999,F_FMEAN,0.253829372794722
benthic,ple.27.7d,2000,F_FMEAN,0.204035093921116
benthic,ple.27.7d,2001,F_FMEAN,0.191282900551046
benthic,ple.27.7d,2002,F_FMEAN,0.207071330437799
benthic,ple.27.7d,2003,F_FMEAN,0.228324986054582
benthic,ple.27.7d,2004,F_FMEAN,0.227110491447909
benthic,ple.27.7d,2005,F_FMEAN,0.202213352011106
benthic,ple.27.7d,2006,F_FMEAN,0.17610171796763
benthic,ple.27.7d,2007,F_FMEAN,0.163956771900897
benthic,ple.27.7d,2008,F_FMEAN,0.160920535384213
benthic,ple.27.7d,2009,F_FMEAN,0.1524190731375
benthic,ple.27.7d,2010,F_FMEAN,0.129343675610707
